Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-8.133474605974069,-8.92997013129034,-8.92997013129034,-8.92997013129034,-7.744519653627647,-8.51791260861317,-8.51791260861317,-8.51791260861317,-7.5624399647829295,-7.4390573170736,-7.4390573170736,-7.4390573170736,-6.8209864956701365,-6.779310116874139,-6.779310116874139,-6.779310116874139,-7.316621427736193,-7.674980338598895,-7.674980338598895,-7.674980338598895,-7.293647415913416,-7.533002574004896,-7.533002574004896,-7.533002574004896,-7.08833048537536,-7.583830834558372,-7.583830834558372,-7.583830834558372,-7.911555393840741,-7.408969564104265,-7.408969564104265,-7.408969564104265,-7.5355246981444015,-6.755055444999119,-6.755055444999119,-6.755055444999119
-7.77499282027476,-8.089095273855591,-8.089095273855591,-8.089095273855591,-7.283588624410058,-7.970610959326459,-7.970610959326459,-7.970610959326459,-7.349033096760531,-7.474861041305154,-7.474861041305154,-7.474861041305154,-6.795681012417921,-7.330164906182156,-7.330164906182156,-7.330164906182156,-6.916783420504093,-6.4591775977099335,-6.4591775977099335,-6.4591775977099335,-7.073481540188552,-7.034977854058544,-7.034977854058544,-7.603251158428186,-7.604483280489524,-7.439920640657505,-7.439920640657505,-7.439920640657505,-7.9926656158233795,-7.992665615823379,-7.992665615823379,-7.992665615823379,-7.643222958189449,-7.211969248679482,-7.211969248679482,-7.211969248679482
-8.934285764167626,-8.747058434361637,-8.747058434361637,-8.747058434361637,-7.908683375304928,-8.295906831653802,-8.295906831653802,-8.295906831653802,-7.716421871109006,-7.6537667692286355,-7.6537667692286355,-7.6537667692286355,-7.181293540035309,-7.204804244382171,-7.204804244382171,-7.204804244382171,-6.967036685264606,-7.46598427281641,-7.46598427281641,-7.46598427281641,-6.763929290393784,-7.538688657093481,-7.538688657093481,-7.851227486706623,-7.097793058980876,-6.480986107789832,-6.480986107789832,-7.643234358344781,-7.035002942829131,-7.032193858980854,-7.032193858980854,-7.032193858980854,-8.022808650820497,-6.939578969793963,-6.939578969793963,-7.462269834972359
-7.915098113138349,-7.901753026556329,-7.901753026556329,-7.901753026556329,-7.481348769739188,-7.601428408261961,-7.601428408261961,-7.601428408261961,-7.553638773234104,-7.878698774285645,-7.878698774285645,-7.878698774285645,-7.791322410601031,-7.638605969307679,-7.638605969307679,-7.638605969307679,-7.265491365167037,-7.585953586427951,-7.585953586427951,-7.585953586427951,-7.708188348245665,-7.448008034284811,-7.448008034284811,-7.448008034284811,-6.974420767975191,-7.883571347305946,-7.883571347305946,-7.883571347305946,-7.2467711227069564,-7.434713923942722,-7.434713923942722,-7.434713923942722,-6.822574859546269,-7.295650820998917,-7.295650820998917,-7.396054867958856
-8.387009245871823,-7.454937478774063,-7.454937478774063,-7.454937478774063,-7.633261122919613,-7.836018747996022,-7.836018747996022,-7.836018747996022,-7.4567608178636995,-7.485073868983314,-7.485073868983314,-7.485073868983314,-7.169221214138535,-7.466543258873871,-7.466543258873871,-7.466543258873871,-7.125427299533252,-6.678162276581898,-6.678162276581898,-7.175984646196739,-6.818814555462889,-6.9278767145704805,-6.9278767145704805,-6.9278767145704805,-7.262440927346656,-6.609528757416967,-6.609528757416967,-7.562606758130967,-6.723428879411147,-6.300989870982086,-6.300989870982086,-6.300989870982086,-7.707943393467786,-6.9604373198722715,-6.9604373198722715,-7.707943393467785
-8.47557281808731,-7.501950430618323,-7.501950430618323,-7.501950430618323,-8.569585711801524,-7.805412559267451,-7.805412559267451,-7.805412559267451,-7.461335520765019,-8.13682874649446,-8.13682874649446,-8.13682874649446,-7.290980089317847,-7.315874450347651,-7.315874450347651,-7.315874450347651,-7.690935127099923,-7.230939387501549,-7.230939387501549,-7.686538246595779,-6.589680508033066,-6.246773617571044,-6.246773617571044,-6.246773617571044,-7.296707136584112,-7.261365264629648,-7.261365264629648,-7.261365264629648,-7.2085120618509695,-6.667220168055744,-6.667220168055744,-7.142478912307916,-7.093764609288272,-7.094190062967261,-7.094190062967261,-7.094190062967261
-7.625498244439836,-8.850174761659623,-8.850174761659623,-8.850174761659623,-8.597361410532057,-7.495495194689442,-7.495495194689442,-7.495495194689442,-8.036762084171258,-7.342089811497272,-7.342089811497272,-7.342089811497272,-7.136629787745679,-7.116576356537672,-7.116576356537672,-7.403922340413107,-7.021433804872434,-7.090057381231589,-7.090057381231589,-7.676292724303192,-7.175093579695883,-7.826490346859534,-7.826490346859534,-7.826490346859534,-7.114234733589452,-7.472820542226283,-7.472820542226283,-7.472820542226283,-7.266326370405147,-7.297591781055244,-7.297591781055244,-7.297591781055244,-7.509359310292254,-7.464049246992255,-7.464049246992255,-7.800412893032195
-7.742088346123165,-8.358306697094127,-8.358306697094127,-8.358306697094127,-8.211120819006197,-7.712265557764086,-7.712265557764086,-7.712265557764086,-7.849555182481382,-7.6100011668857235,-7.6100011668857235,-7.6100011668857235,-7.228918043889292,-7.0472581744319465,-7.0472581744319465,-7.0472581744319465,-7.562826940952436,-7.159566845114331,-7.159566845114331,-7.159566845114331,-7.635310535696359,-7.366031030874394,-7.366031030874394,-7.366031030874394,-6.844123462427973,-7.125685378187828,-7.125685378187828,-7.125685378187828,-7.1446489310045775,-7.172681137756677,-7.172681137756677,-7.172681137756677,-7.724499610083216,-6.802403417621342,-6.802403417621342,-6.802403417621342
-7.21927363680283,-7.745895114616644,-7.745895114616644,-7.745895114616644,-7.921022174124149,-7.362503027461651,-7.362503027461651,-7.362503027461651,-7.013934470752141,-7.422336544621687,-7.422336544621687,-7.422336544621687,-7.459058042306355,-7.686390850151479,-7.686390850151479,-7.686390850151479,-7.818679188412807,-7.41237850970214,-7.41237850970214,-7.41237850970214,-7.072114123168266,-7.430296140115315,-7.430296140115315,-7.430296140115315,-6.9005625273747695,-7.412665942766518,-7.412665942766518,-7.412665942766518,-7.237565028189095,-7.221634828556897,-7.221634828556897,-7.870595928371557,-7.60876283633028,-6.641067331175257,-6.641067331175257,-7.591846740887911
-8.345212573278275,-8.92955747066279,-8.92955747066279,-8.92955747066279,-8.286511943270773,-7.632511790661174,-7.632511790661174,-7.632511790661174,-7.1752410148816566,-6.936578518366432,-6.936578518366432,-6.936578518366432,-7.30214928784623,-6.996966054315672,-6.996966054315672,-7.604561623076242,-7.640795073077189,-7.646626842857199,-7.646626842857199,-7.646626842857199,-7.412802032965132,-7.350767872961206,-7.350767872961206,-7.350767872961206,-7.307969101095105,-7.691508855348459,-7.691508855348459,-7.691508855348459,-7.600553557294908,-7.160691504755623,-7.160691504755623,-7.160691504755623,-7.686930706533947,-7.071547349167934,-7.071547349167934,-7.071547349167934
-8.294465798653926,-8.009603158000075,-8.009603158000075,-8.009603158000075,-8.036126138492477,-7.999134646569341,-7.999134646569341,-7.999134646569341,-8.003939651470077,-8.178007270871026,-8.178007270871026,-8.178007270871026,-6.944009508513059,-7.661681000791868,-7.661681000791868,-7.661681000791868,-7.255433247369248,-7.033189923145766,-7.033189923145766,-7.50402391009762,-6.896984899015999,-6.871983268974718,-6.871983268974718,-6.871983268974718,-7.040078168554068,-7.040078168554068,-7.040078168554068,-7.730901434976417,-7.287584985500965,-7.176221839215504,-7.176221839215504,-7.745242225892847,-7.979948883554251,-7.671710061222445,-7.671710061222445,-7.864186738658891
-8.42747806166534,-7.745050127460823,-7.745050127460823,-7.745050127460823,-7.940950611662425,-7.862366620775008,-7.862366620775008,-7.862366620775008,-7.313661015546248,-7.980734022568708,-7.980734022568708,-7.980734022568708,-7.101834122762819,-8.021566809932674,-8.021566809932674,-8.021566809932674,-6.938275135026405,-7.49058251577026,-7.49058251577026,-7.49058251577026,-7.475436206177401,-7.25759073361119,-7.25759073361119,-7.25759073361119,-7.236043039418883,-7.100454700326726,-7.100454700326726,-7.100454700326726,-7.427235734092944,-7.177542472852769,-7.177542472852769,-7.177542472852769,-7.619100797844735,-7.5477154205996975,-6.759758269134367,-7.5813625644179155
-8.076345465474825,-7.414297195021073,-7.414297195021073,-7.414297195021073,-7.240898285507562,-7.582018421135276,-7.582018421135276,-7.582018421135276,-8.06058407803284,-7.1387583709744185,-7.1387583709744185,-7.1387583709744185,-7.178629373783688,-7.287159484189573,-7.287159484189573,-7.7024172158915105,-6.92320221204813,-7.557606223131295,-7.557606223131295,-7.557606223131295,-7.412875190839999,-7.190351450642103,-7.190351450642103,-7.190351450642103,-6.957780498573837,-7.694476946475691,-7.694476946475691,-7.694476946475691,-6.863369520366933,-6.863369520366934,-6.863369520366934,-6.863369520366934,-6.956617374740297,-6.967124573939545,-6.967124573939545,-8.084325505439214
-8.916451533145645,-8.553960633242461,-8.553960633242461,-8.553960633242461,-6.9856633464712266,-8.211587155871493,-8.211587155871493,-8.211587155871493,-7.789741301655624,-7.385240575344676,-7.385240575344676,-7.385240575344676,-6.794267499565237,-7.183910963465019,-7.183910963465019,-7.183910963465019,-6.971137295745259,-6.863486048865585,-6.863486048865585,-6.863486048865585,-7.810415403467013,-7.442801808618598,-7.442801808618598,-8.144718345139134,-7.363619202275853,-7.452737850982761,-7.452737850982761,-7.452737850982761,-6.792825608347467,-6.7800791483332565,-6.7800791483332565,-7.243478262480584,-6.95368348225835,-7.12873608480251,-7.12873608480251,-8.174704091251874
-7.946774118731745,-8.160862658035853,-8.160862658035853,-8.160862658035853,-8.293897423077006,-7.1706652166865865,-7.1706652166865865,-7.1706652166865865,-7.39196979037185,-7.255088448021899,-7.255088448021899,-7.255088448021899,-7.463829565318614,-6.900417058225104,-6.900417058225104,-6.900417058225104,-7.393089209831233,-6.94473414138265,-6.94473414138265,-6.94473414138265,-7.172650489415862,-7.304196774551135,-7.304196774551135,-7.304196774551135,-7.309993666108481,-7.773316755566107,-7.773316755566107,-8.087368701939315,-6.839003177185467,-6.866260011783038,-6.866260011783038,-6.866260011783038,-7.6016180732594325,-6.964639218512245,-6.964639218512245,-7.641108064961494
-7.2790498912796,-7.814305527544878,-7.814305527544878,-7.814305527544878,-8.214831913391532,-7.52959140272708,-7.52959140272708,-7.52959140272708,-7.440350377593949,-7.667452399290348,-7.667452399290348,-7.667452399290348,-6.895780922042673,-7.155231822132272,-7.155231822132272,-7.155231822132272,-6.904632258176656,-6.959196465553574,-6.959196465553574,-7.442099233827424,-7.05932474129326,-7.170437540881101,-7.170437540881101,-7.170437540881101,-6.927639649780726,-7.005014405682565,-7.005014405682565,-7.570958703226933,-6.584176012522078,-6.588780730472964,-6.588780730472964,-6.588780730472964,-7.231578240566615,-7.756399255591864,-7.2230837152529315,-7.756399255591864
-8.333837453058198,-8.039206998249076,-8.039206998249076,-8.039206998249076,-7.51705207594272,-7.468217575724355,-7.468217575724355,-7.468217575724355,-7.552925788485851,-7.246092364699646,-7.246092364699646,-7.246092364699646,-7.822034438963545,-7.555667586281062,-7.555667586281062,-7.555667586281062,-7.6517344686122515,-7.376734566207272,-7.376734566207272,-7.376734566207272,-7.505890587465247,-7.313130553757134,-7.313130553757134,-7.313130553757134,-7.882261110976323,-7.090233609156961,-7.090233609156961,-8.116774389516058,-6.883182280405309,-6.937518182781275,-6.937518182781275,-7.771894275626153,-7.832060993464964,-6.989798467353249,-6.989798467353249,-7.932084867941761
-8.52943470702863,-8.361569937634151,-8.361569937634151,-8.361569937634151,-7.839625323009236,-7.810979519016597,-7.810979519016597,-7.810979519016597,-7.359851735787096,-7.455773247049398,-7.455773247049398,-7.455773247049398,-7.460115513046727,-7.151704025723079,-7.151704025723079,-7.151704025723079,-6.362086423072527,-6.404790724919232,-6.404790724919232,-6.404790724919232,-6.687151900526303,-6.922864785388185,-6.922864785388185,-6.922864785388185,-6.996028386897877,-6.884574957869715,-6.884574957869715,-7.388906270074306,-6.889140098491273,-6.85839241367821,-6.85839241367821,-6.85839241367821,-7.894030691715733,-6.980648279658624,-6.980648279658624,-7.7629772686516425
